2024-04-12 14:36:13,75.44068894139491,0.029220810742117465,0.07907743961550295,0.004233625304020272,0.4901635862188414,0.37207172252237797,24.30955022573471,0.17847192287445068,happiness,positive
2024-04-12 14:36:13,97.29462123755366,0.026264718035236,0.025103377760387957,0.0022197732450792707,0.3742195527302101,0.3671039596956689,2.6323137804865837,0.08971166610717773,happiness,positive
2024-04-12 14:36:13,123.18716049194336,0.019912735697289463,0.006094547294196673,0.00011060979722288256,0.0428020992258098,0.7453502049829694,0.3427138552069664,0.003403396811336279,happiness,positive
2024-04-12 14:36:14,198.21834468841553,0.002831499327385245,0.008771615350269713,1.1104003457607092e-05,0.05582165368832648,1.831163905095309,0.3680190071463585,0.0003539723693393171,happiness,positive
2024-04-12 14:36:14,198.81405806541443,0.0037635707569734222,0.001227174016094068,2.4356326057128896e-06,0.032754057087004185,3.4521175454901822,1.0574918240308762,0.0001148791634477675,happiness,positive
2024-04-12 14:36:14,198.17963099479675,0.028166313066549264,0.016489391957293265,1.2917832670211737e-06,0.16079893661662936,5.831890166715311,1.5415726229548454,0.00010855431901291013,happiness,positive
2024-04-12 14:36:14,198.88623523712158,0.022414810396185203,0.021676563133951277,6.193537216425682e-07,0.13887889962643385,9.86872784640218,0.8623659610748291,0.000107875770481769,happiness,positive
2024-04-12 14:36:14,199.44257521629333,0.019974816796434425,0.017490450489276554,3.695070971421188e-07,0.06890004873275757,13.08217170298849,0.3832232905551791,0.00010854251740965992,happiness,positive
2024-04-12 14:36:14,199.31864547729492,0.02888059481392702,0.031418142723850906,4.04691244515476e-07,0.2232929766178131,15.115579298329976,0.3329220460727811,0.00010923474474111572,happiness,positive
2024-04-12 14:36:14,199.78125643730164,0.029381419989476854,0.004490951956540812,2.959907196564693e-07,0.045990123122464865,15.760293446336618,0.09227037662640214,0.00010994018521159887,happiness,positive
2024-04-12 14:36:14,199.68162035942078,0.050866763637145596,0.003578948075301014,3.851300149904091e-07,0.08878065820317715,15.84957559117538,0.1414637197740376,0.00011045167047996074,happiness,positive
2024-04-12 14:36:14,198.91096138954163,0.1270442128088689,0.02717510265938472,2.437729165194469e-06,0.23882108042016625,15.758200345058867,0.6781963165849447,0.00011258802987867966,happiness,positive
2024-04-12 14:36:14,199.69746685028076,0.010056514465986766,0.017214610837982036,4.045065612884313e-07,0.10284427949227393,15.707296124435288,0.16629084711894393,0.0001133703553932719,happiness,positive
2024-04-12 14:36:14,199.670734167099,0.05992894772418822,0.007742134046566207,5.267207709991339e-07,0.11820136534515768,15.768186509381849,0.13531037839129567,0.00011326099775033072,happiness,positive
2024-04-12 14:36:14,199.41061067581177,0.197458695291175,0.006759824260370806,5.48129893918059e-07,0.09987757925409824,15.830100143792151,0.27716204058378935,0.00011283397179795429,happiness,positive
2024-04-12 14:36:14,197.77485728263855,0.17514059004633964,0.0846793174277991,1.413607620293078e-06,0.2789810663089156,15.754081486549694,1.6751615330576897,0.00011152664228575304,happiness,positive
2024-04-12 14:36:15,198.89107537269592,0.04544539496032485,0.05859093149774708,6.967662482537662e-07,0.15890193125233054,15.681847276500775,0.8504879660904408,0.00011004109546774998,happiness,positive
2024-04-12 14:36:15,198.81383395195007,0.053228724404561945,0.05302429230505368,9.580668773878642e-07,0.22101155202835798,15.661930139212927,0.8709940128028393,0.00011008349974872544,happiness,positive
2024-04-12 14:36:15,197.4118103981018,0.05001692181087947,0.097499339877686,6.183377818658187e-07,0.23605159716680646,15.864915949845454,2.2110208868980408,0.0001097489075618796,happiness,positive
2024-04-12 14:36:15,198.07778811454773,0.012913882813222699,0.005540818543522619,3.4867766041113413e-07,0.15505734784528613,15.975752235215623,1.7589958384633064,0.00011026821448467672,happiness,positive
2024-04-12 14:36:15,199.00206661224365,0.009058282838168452,0.0042592568570398726,3.4932150505539994e-07,0.13308443524874747,15.724372692231555,0.8612432517111301,0.00011077520321123302,happiness,positive
2024-04-12 14:36:15,197.6711447238922,0.025733158975981496,0.005070559185696766,3.7141982045518773e-07,0.20187131920829415,15.373669157997938,2.108064293861389,0.00011150546924909577,happiness,positive
2024-04-12 14:36:15,197.57952642440796,0.04129641616884783,0.018524626633734442,9.046752555974535e-07,0.3487396501004696,15.291440052416874,2.0238200202584267,0.00011146635370096192,happiness,positive
2024-04-12 14:36:15,199.11702036857605,0.01026657537840947,0.004745343183458317,4.420298247431731e-07,0.17237572581507266,15.238386824043118,0.7086792960762978,0.00011306652595521882,happiness,positive
2024-04-12 14:36:15,198.13610219955444,0.04725460037354878,0.01315844075725181,3.777269641513925e-07,0.14558131468947977,15.143946783653519,1.6769640147686005,0.00011319577606627718,happiness,positive
2024-04-12 14:36:15,196.95697021484375,0.07895410919104506,0.07868428831716301,7.798321632890293e-07,0.1412501281592995,14.923366482922575,2.762700617313385,0.00011134417582070455,happiness,positive
2024-04-12 14:36:15,199.41953706741333,0.006336753355867586,0.012719877318886574,3.5279455468106846e-07,0.16749594663269818,14.911079560552025,0.4153949674218893,0.00011017045471817255,happiness,positive
2024-04-12 14:36:15,198.7932848930359,0.0064428876095234955,0.004644629938411526,3.0680251780768053e-07,0.16447953577153385,14.855338749941438,1.0520149022340775,0.00010958773054881021,happiness,positive
2024-04-12 14:36:15,199.11830711364746,0.02150256863865252,0.003586247272323817,3.565613864164874e-07,0.18527723965235054,14.88834785043582,0.695989141240716,0.00010944402310997248,happiness,positive
2024-04-12 14:36:16,198.56543612480164,0.06413833599447116,0.009716119362565223,4.887744573522923e-07,0.15381714329123497,14.852265422276105,1.236407458782196,0.00010973530152114108,happiness,positive
2024-04-12 14:36:16,198.95658612251282,0.018300728974054437,0.0064762101756059565,2.8394133018416756e-07,0.1204217416816391,14.874231861162116,0.9300040081143379,0.00011007331340806559,happiness,positive
2024-04-12 14:36:16,198.14028692245483,0.02308424930708952,0.015675556802307256,3.17306391939276e-07,0.14467178122140467,14.874095943516295,1.7047557979822159,0.00011073390487581491,happiness,positive
2024-04-12 14:36:16,197.6625895500183,0.08588948790406903,0.11535525119688828,5.154140039209665e-07,0.1440944456262514,14.969026045539067,2.017311193048954,0.00011200853623449802,happiness,positive
2024-04-12 14:36:16,194.1277973651886,0.1831563446310156,0.0253527913155267,8.423646402633267e-07,0.5312994942069054,15.060767728631618,5.146558955311775,0.00011453861225163564,happiness,positive
2024-04-12 14:36:16,199.24323296546936,0.024521704836161007,0.00785659758548718,2.6472374806130183e-07,0.20078048156574368,15.239294740798869,0.543183134868741,0.00011879207886522636,happiness,positive
2024-04-12 14:36:16,196.8733868598938,0.04209409929364938,0.06150819971662713,4.53977041736664e-07,0.2846070807427168,15.17224856478424,2.755432017147541,0.00011974250082857907,happiness,positive
2024-04-12 14:36:16,198.77025508880615,0.2675564036628657,0.07587515916384291,6.883805081514538e-07,0.1769959912635386,15.140671532081797,0.7242307066917419,0.00011985915625700727,happiness,positive
2024-04-12 14:36:16,199.42075896263123,0.01699027994447988,0.0034286131340195425,2.587250985952583e-07,0.11373574531171471,15.243645394049963,0.45746928080916405,0.00011633878602879122,happiness,positive
2024-04-12 14:36:16,196.98771476745605,0.26392129374767137,0.09148350697796559,7.06539214689883e-07,0.17440015939064324,15.344852484107832,2.494661882519722,0.00011794004240073264,happiness,positive
2024-04-12 14:36:16,191.9981508255005,0.26793456586665343,0.03314624694758095,1.6426652607037795e-06,0.222658506128937,15.408695163030643,7.487757503986359,0.00011711019760696217,happiness,positive
2024-04-12 14:36:16,191.26574683189392,0.1425239214827343,0.06220176810165867,3.284756502353048e-06,0.4451860664412379,15.327244815300219,8.09159129858017,0.00011555459059309214,happiness,positive
2024-04-12 14:36:16,197.45502138137817,0.07114438869211881,0.039920429167978,9.931879567659507e-07,0.4069948950782418,15.30824649168062,2.0346060395240784,0.00011600863217609003,happiness,positive
2024-04-12 14:36:17,197.25441336631775,0.029937057332972472,0.02549028833891498,5.23764221327383e-07,0.18151660123839974,15.416381997463759,2.509411610662937,0.00011523808643687516,happiness,positive
2024-04-12 14:36:17,196.95294833183289,0.12011588762891279,0.18766452978161396,4.356812937089671e-06,0.22261237539350986,15.340926874894649,2.5104060769081116,0.00011546569294296205,happiness,positive
2024-04-12 14:36:17,199.64690566062927,0.0533510233974539,0.00722693025454646,2.479041107672497e-07,0.10562690091319382,15.353961699755018,0.19464606884866953,0.00011651210661511868,happiness,positive
2024-04-12 14:36:17,198.36688494682312,0.1899465291484148,0.03686735532392049,3.0743540846422945e-07,0.15879778750240803,15.373915459927957,1.2563263066112995,0.0001200719561893493,happiness,positive
2024-04-12 14:36:17,198.1380000114441,0.01724002926164303,0.08115887347230455,7.522934417636407e-07,0.21358575904741883,15.498327932844404,1.551231648772955,0.00012028524361085147,happiness,positive
2024-04-12 14:36:17,174.02881026268005,0.16599398795699472,0.764365703536896,9.856843661282255e-06,2.3955246061086655,15.450088328681886,22.35136181116104,0.00012974630226381123,happiness,positive
2024-04-12 14:36:17,189.2057032585144,0.016511105000745374,0.024455191945889965,3.3601069993061117e-07,0.07641982364293654,14.81472554890206,10.604757070541382,0.00014904991257935762,happiness,positive
2024-04-12 14:36:17,144.533931016922,0.3167505621950113,0.11744634009664878,2.823622761383149e-06,0.29582078685052693,14.203705125139095,41.97315573692322,0.0014006115961819887,happiness,positive
2024-04-12 14:36:17,31.808629743754864,0.5371474503190257,0.10917179775424302,0.00014215407020401472,7.033100016298704,13.173532474203967,67.59986281394958,0.11096584051847458,neutral,neutral
2024-04-12 14:36:17,65.39069500286132,0.09361445665126666,1.1459506452083588,0.0002836280813198755,7.675538052164484,11.982823967235163,33.320677280426025,0.188113272190094,happiness,positive
2024-04-12 14:36:17,63.664488673210144,0.048802839883137494,0.23203477542847395,0.0003491296423021595,5.244166666219826,10.167379981372505,36.0659122467041,0.1938692182302475,happiness,positive
2024-04-12 14:36:17,31.901727815158665,0.07594319945201278,0.6225390117615461,0.00047276350522906796,3.619997659989167,8.152817614143714,67.40701198577881,0.1933525949716568,neutral,neutral
2024-04-12 14:36:18,8.657834571786225,0.15946484403684735,0.41777460742741823,0.0005398482055340992,3.2458107488346286,7.160871239379048,90.76358079910278,0.19313958287239075,neutral,neutral
2024-04-12 14:36:18,3.7357697626575828,0.18878437287639827,0.7656034100800753,0.0007081493943132955,2.6263067729014438,5.7184292445890605,95.19457817077637,0.19280454516410828,neutral,neutral
2024-04-12 14:36:18,4.752981924451888,0.06842790893279016,0.6619286313652992,0.0009650528982945161,2.16498979087919,4.232342401519418,94.32846903800964,0.1927226334810257,neutral,neutral
2024-04-12 14:36:18,9.499193971976638,0.4971829301211983,0.6398629359900951,0.001176505302737496,2.0027765418053605,3.5387039883062243,89.22935724258423,0.19270813465118408,neutral,neutral
2024-04-12 14:36:18,4.531432532705367,0.17312687484081835,0.7373566776514053,0.0013100295813615048,1.8431589928004541,3.1790900202468038,94.31055784225464,0.1927105188369751,neutral,neutral
2024-04-12 14:36:18,2.6145416852086782,0.27195925707928836,0.36248552054166794,0.0016701615052170382,1.6107985818744055,2.281663224566728,96.63569331169128,0.19272105395793915,neutral,neutral
2024-04-12 14:36:18,1.3717832784168422,0.8594748300965875,0.13161993911489844,0.00179333366645551,1.6117445092349953,2.143949498422444,97.58663773536682,0.19272840023040771,neutral,neutral
2024-04-12 14:36:18,3.9702822221443057,0.529354541329667,0.20183418551459908,0.001628364480552591,1.7160930584941525,2.427713103359565,95.25614976882935,0.1927325427532196,neutral,neutral
2024-04-12 14:36:18,1.2775181354954839,0.1940920422784984,0.15313136391341686,0.001496355537483396,1.8345940197323216,2.8074816716834903,98.31342697143555,0.19274921715259552,neutral,neutral
2024-04-12 14:36:18,1.0474590435624123,0.2587087271967903,0.19391742954030633,0.0012802505963804833,2.0488905412894383,3.5206529849674553,98.46556186676025,0.19274885952472687,neutral,neutral
2024-04-12 14:36:18,2.2067557089030743,0.5915137800620869,0.24650641530752182,0.0012350300191883434,2.1131825710035628,3.766360319685191,96.93432450294495,0.19274629652500153,neutral,neutral
2024-04-12 14:36:18,0.25125562492758036,1.5875315616140142,0.24396906048059464,0.0010959998447788166,2.2031529187133856,4.311719850171357,97.86994457244873,0.1927158385515213,neutral,neutral
2024-04-12 14:36:18,4.969407113268971,1.284713507280685,0.4960128702223301,0.0009826011178688532,2.2340471579082077,4.577338599367067,93.26980710029602,0.19271795451641083,neutral,neutral
2024-04-12 14:36:18,8.399363464675844,0.7155915305484086,0.5937276687473059,0.0009202825108047819,2.2635511658590985,4.855514609022066,90.27794599533081,0.19271612167358398,neutral,neutral
2024-04-12 14:36:19,3.8344462644308805,0.4500713396118954,0.37389436457306147,0.0008846953082866094,2.2962576619611355,5.108042870182544,95.31163573265076,0.19270877540111542,neutral,neutral
2024-04-12 14:36:19,10.298173728398979,1.1588462697109208,0.20014173164963722,0.0009220425639000496,2.310639266492217,4.960197702166624,88.35614919662476,0.19271446764469147,neutral,neutral
2024-04-12 14:36:19,8.122730233706534,1.2458497112384066,0.3797353506088257,0.0009901102495177838,2.3011153032784932,4.803300503641367,90.23842215538025,0.19271904230117798,neutral,neutral
2024-04-12 14:36:19,5.145984287373722,2.410155766294338,0.5804504547268152,0.0010764173323423165,2.3104047704546247,4.66269420995377,91.8275773525238,0.19273243844509125,neutral,neutral
2024-04-12 14:36:19,6.095508431084454,0.5744868098990992,0.8009934760630131,0.0010520005454850434,2.315388878894737,4.623698659939691,92.50240325927734,0.19275720417499542,neutral,neutral
2024-04-12 14:36:19,9.414203737862408,1.0107909127837047,1.0497193448245525,0.0010579082170352194,2.3227060313220136,4.722277543973178,88.4681761264801,0.19275234639644623,neutral,neutral
2024-04-12 14:36:19,4.349556117318571,0.9355089024174958,0.4140969244763255,0.0011398325739264692,2.3245571463703527,4.726692410185933,94.22796964645386,0.19275464117527008,neutral,neutral
2024-04-12 14:36:19,12.29108939692378,1.2795332530513406,0.6037586387246847,0.0010991539872406975,2.3076186403195607,4.507225439650938,85.80279350280762,0.19275271892547607,neutral,neutral
2024-04-12 14:36:19,0.9869826612994075,1.4275144883431494,0.0968785216100514,0.0011111948842739139,2.306247003718454,4.408173272560816,97.52544164657593,0.19274234771728516,neutral,neutral
2024-04-12 14:36:19,1.9126598238945007,1.292898537358269,0.2460265066474676,0.001105058393903846,2.2979621059203055,4.399467003997415,96.52301073074341,0.19275684654712677,neutral,neutral
2024-04-12 14:36:19,2.19686518330127,9.797863338608295,0.20504749892279506,0.0011001845121469955,2.305248197655601,4.314140153466724,87.84027099609375,0.19275207817554474,neutral,neutral
2024-04-12 14:36:19,3.046124110929668,0.888035535113886,0.29293900076299906,0.0010698473601742364,2.303638961260731,4.29147835879121,95.81034779548645,0.19276481866836548,neutral,neutral
